# VELOCITY:     ACTUAL_V:     AVE_POFV:        ERROR:
          94     4.61976   0.0370986   0.0277115  0.00233275
          94     4.80833   0.0343732   0.0173133  0.00148558
          94     4.99689  0.00402658   0.0125405  0.00143639
          94     5.18545  0.00115396  0.00912641  0.00131682
          94     5.37401  0.00540151  0.00478326 0.000926587
          94     5.56257   0.0107539  0.00299826 0.000785595
          95   0.0942809  0.00198874  0.00388754 0.000749955
          95    0.282843   0.0218516   0.0233273  0.00226206
          95    0.471405   0.0548499   0.0579334  0.00321725
          95    0.659966    0.106385    0.104646  0.00378885
          95    0.848528    0.174788    0.162306  0.00480173
          95     1.03709    0.157086    0.220877  0.00599438
          95     1.22565    0.294235    0.289503  0.00612765
          95     1.41421    0.370519    0.343753  0.00682791
          95     1.60278    0.362122    0.381226  0.00753535
          95     1.79134    0.402044    0.396515  0.00703703
          95      1.9799    0.496448    0.413333  0.00763066
          95     2.16846    0.350926    0.411574  0.00721043
          95     2.35702    0.345549     0.38674   0.0072949
          95     2.54558    0.483067    0.358236  0.00819042
          95     2.73415    0.362147     0.32674  0.00598586
          95     2.92271    0.235727    0.289239  0.00640989
          95     3.11127    0.197892    0.239654  0.00521509
          95     3.29983    0.204103    0.213805   0.0053312
          95     3.48839    0.196345    0.180471  0.00521207
          95     3.67696    0.136855    0.139779  0.00402067
          95     3.86552    0.104519    0.106491  0.00344221
          95     4.05408    0.116648   0.0810361  0.00317285
          95     4.24264   0.0398484   0.0545087  0.00287396
          95      4.4312    0.019961    0.037824   0.0024481
          95     4.61976   0.0285543   0.0277203  0.00230821
          95     4.80833   0.0122516     0.01726   0.0014709
          95     4.99689  0.00410024   0.0124516  0.00142401
          95     5.18545   0.0010312   0.0090412  0.00130572
          95     5.37401  7.3657e-05  0.00473369 0.000918159
          95     5.56257  7.3657e-05  0.00296747 0.000777929
          96   0.0942809           0  0.00384704 0.000743235
          96    0.282843  0.00734114   0.0231608  0.00224462
          96    0.471405   0.0242331   0.0575823  0.00320283
          96    0.659966    0.105108    0.104651  0.00374938
          96    0.848528    0.123572    0.161903  0.00476864
          96     1.03709    0.255172    0.221234  0.00594258
          96     1.22565    0.260917    0.289206  0.00607105
          96     1.41421    0.275993    0.343048  0.00679317
          96     1.60278    0.328044    0.380672   0.0074772
          96     1.79134    0.459767    0.397174  0.00699451
          96      1.9799    0.470717    0.413931  0.00757455
          96     2.16846    0.382967    0.411276  0.00714147
          96     2.35702    0.455077    0.387452  0.00725356
          96     2.54558    0.446975    0.359161   0.0081571
          96     2.73415    0.321783    0.326688  0.00592373
          96     2.92271    0.365903    0.290038  0.00639267
          96     3.11127    0.216232     0.23941  0.00516647
          96     3.29983    0.247586    0.214157  0.00528727
          96     3.48839     0.17086    0.180371  0.00515874
          96     3.67696   0.0966379     0.13933  0.00400382
          96     3.86552    0.101131    0.106435  0.00340681
          96     4.05408   0.0339068   0.0805452  0.00317755
          96     4.24264      0.0521   0.0544836  0.00284414
          96      4.4312    0.031918   0.0377625  0.00242337
          96     4.61976   0.0192245   0.0276318  0.00228586
          96     4.80833   0.0010312    0.017091  0.00146526
          96     4.99689 0.000491046   0.0123271  0.00141462
          96     5.18545 0.000491046  0.00895213  0.00129515
          96     5.37401  0.00304449  0.00471609 0.000908763
          96     5.56257 0.000245523  0.00293912 0.000770342
          97   0.0942809   0.0122025  0.00393318 0.000740548
          97    0.282843   0.0390627   0.0233247  0.00222746
          97    0.471405   0.0844109   0.0578589  0.00318173
          97    0.659966   0.0730186    0.104325  0.00372488
          97    0.848528     0.16342    0.161918   0.0047195
          97     1.03709    0.265018    0.221685  0.00589843
          97     1.22565    0.277466    0.289085  0.00600967
          97     1.41421     0.34032    0.343019   0.0067232
          97     1.60278    0.340762    0.380261  0.00741142
          97     1.79134    0.263766    0.395798  0.00705632
          97      1.9799    0.326055    0.413025  0.00755044
          97     2.16846    0.309482    0.410227  0.00714454
          97     2.35702    0.543048    0.389056  0.00735401
          97     2.54558    0.530772     0.36093  0.00826264
          97     2.73415    0.401357    0.327458  0.00591247
          97     2.92271    0.398779    0.291159  0.00642431
          97     3.11127    0.212034    0.239128  0.00512091
          97     3.29983    0.122148    0.213209  0.00531716
          97     3.48839    0.186573    0.180435  0.00510595
          97     3.67696    0.139629    0.139333  0.00396255
          97     3.86552   0.0839935    0.106204  0.00337954
          97     4.05408   0.0494238   0.0802243  0.00316095
          97     4.24264   0.0641552   0.0545833  0.00281656
          97      4.4312   0.0198383   0.0375777  0.00240542
          97     4.61976   0.0074639   0.0274239  0.00227173
          97     4.80833           0   0.0169148  0.00146071
          97     4.99689           0      0.0122  0.00140573
          97     5.18545   0.0338331  0.00920864  0.00130695
          97     5.37401   0.0152715  0.00482491 0.000905886
          97     5.56257           0  0.00290882 0.000762996
          98   0.0942809  0.00292173  0.00392286 0.000733063
          98    0.282843  0.00650636   0.0231531  0.00221133
          98    0.471405     0.14395   0.0587374  0.00326829
          98    0.659966    0.112302    0.104406  0.00368776
          98    0.848528    0.146455    0.161761  0.00467398
          98     1.03709    0.215177    0.221619  0.00583862
          98     1.22565    0.219841    0.288378  0.00598974
          98     1.41421    0.308107    0.342663  0.00666403
          98     1.60278     0.33288    0.379777  0.00735155
          98     1.79134    0.393598    0.395776  0.00698436
          98      1.9799     0.40806    0.412975  0.00747356
          98     2.16846    0.488493    0.411025  0.00711613
          98     2.35702    0.514371    0.390335   0.0073893
          98     2.54558    0.451419    0.361853  0.00822975
          98     2.73415    0.381101    0.328005  0.00587742
          98     2.92271    0.340369    0.291661  0.00637835
          98     3.11127    0.196836    0.238696  0.00508681
          98     3.29983    0.135578    0.212416  0.00532159
          98     3.48839   0.0668314    0.179276  0.00518377
          98     3.67696    0.067126    0.138596  0.00399003
          98     3.86552     0.10312    0.106172   0.0033452
          98     4.05408   0.0504796   0.0799208  0.00314323
          98     4.24264    0.057968   0.0546179  0.00278803
          98      4.4312   0.0447589    0.037651  0.00238199
          98     4.61976   0.0181687   0.0273295  0.00225051
          98     4.80833  0.00670278   0.0168106  0.00144951
          98     4.99689   0.0037074   0.0121133  0.00139406
          98     5.18545 0.000564703  0.00912043  0.00129659
          98     5.37401   0.0212869  0.00499289 0.000912084
          98     5.56257   0.0600304  0.00349169 0.000952165
          99   0.0942809  0.00368285  0.00392043 0.000725663
          99    0.282843    0.019028   0.0231114  0.00218939
          99    0.471405   0.0377369   0.0585253  0.00324215
          99    0.659966    0.156938    0.104937  0.00368849
          99    0.848528    0.178569     0.16193  0.00462985
          99     1.03709    0.168404    0.221081  0.00580433
          99     1.22565    0.357678    0.289078     0.00597
          99     1.41421    0.336686    0.342603  0.00659699
          99     1.60278    0.370863    0.379687  0.00727784
          99     1.79134    0.436958    0.396192  0.00692618
          99      1.9799    0.422865    0.413074  0.00739874
          99     2.16846    0.443218    0.411351  0.00705168
          99     2.35702    0.317363    0.389598  0.00735134
          99     2.54558     0.48125    0.363059  0.00823452
          99     2.73415     0.30327    0.327756  0.00582336
          99     2.92271    0.285028    0.291594  0.00631428
          99     3.11127     0.18041    0.238108  0.00506938
          99     3.29983    0.178103     0.21207  0.00527911
          99     3.48839    0.163248    0.179114  0.00513394
          99     3.67696   0.0944528     0.13815  0.00397456
          99     3.86552   0.0830114    0.105939  0.00331958
          99     4.05408   0.0496939   0.0796155  0.00312628
          99     4.24264   0.0639588   0.0547122  0.00276147
          99      4.4312   0.0257799   0.0375311  0.00236095
          99     4.61976   0.0325564   0.0273823   0.0022284
          99     4.80833   0.0100173    0.016742   0.0014365
          99     4.99689  0.00432121   0.0120346  0.00138219
          99     5.18545           0  0.00902831  0.00128676
          99     5.37401    0.036583  0.00531198 0.000957061
          99     5.56257   0.0294873  0.00375427 0.000978084
         100   0.0942809 0.000147314   0.0038827 0.000719386
         100    0.282843  0.00859331   0.0229662   0.0021723
         100    0.471405   0.0132337   0.0580724  0.00324121
         100    0.659966    0.162561    0.105513  0.00369635
         100    0.848528    0.163077    0.161942  0.00458357
         100     1.03709     0.34992     0.22237  0.00588754
         100     1.22565    0.206878    0.288256  0.00596662
         100     1.41421    0.352375    0.342701  0.00653174
         100     1.60278    0.364013     0.37953  0.00720675
         100     1.79134    0.399638    0.396226  0.00685701
         100      1.9799    0.397698    0.412921  0.00732635
         100     2.16846     0.46205    0.411858  0.00699936
         100     2.35702    0.429371    0.389996  0.00728857
         100     2.54558    0.308672    0.362515  0.00817012
         100     2.73415    0.244836    0.326926  0.00582386
